07/10/12#Newcastle#Man United#0#3#8#6#4#4#0#0#4.2#3.75#1.83#3.9#3.5#1.9#7
07/10/12#Southampton#Fulham#2#2#8#8#4#0#0#0#2.75#3.3#2.6#2.75#3.3#2.7#7
07/10/12#Tottenham#Aston Villa#2#0#8#0#1#3#0#0#1.44#4.33#7.5#1.48#4.33#6#7
20/10/12#Fulham#Aston Villa#1#0#6#4#1#2#0#0#1.8#3.6#4.5#1.75#3.6#4.5#7
20/10/12#Liverpool#Reading#1#0#6#5#1#1#0#0#1.33#5#10#1.3#5.25#9#8
20/10/12#Man United#Stoke#4#2#3#3#1#1#0#0#1.29#5.5#11#1.3#5#9.75#8
20/10/12#Norwich#Arsenal#1#0#2#10#4#0#0#0#6#4.2#1.53#6#4#1.53#8
20/10/12#Swansea#Wigan#2#1#9#2#2#3#0#0#2.1#3.4#3.5#2#3.5#3.9#8
20/10/12#Tottenham#Chelsea#2#4#7#4#3#2#0#0#2.5#3.4#2.75#2.6#3.4#2.75#8
20/10/12#West Brom#Man City#1#2#6#9#4#3#0#1#5#3.75#1.7#5#3.5#1.7#8
20/10/12#West Ham#Southampton#4#1#6#3#0#2#0#0#1.83#3.75#4.2#1.83#3.5#4.2#8
21/10/12#QPR#Everton#1#1#5#4#2#1#0#1#3.25#3.4#2.2#3.3#3.4#2.25#8
21/10/12#Sunderland#Newcastle#1#1#8#4#0#4#0#1#2.5#3.3#2.88#2.5#3.3#2.95#8
27/10/12#Arsenal#QPR#1#0#5#2#1#2#0#1#1.36#5#8.5#1.35#4.75#8.25#8
27/10/12#Aston Villa#Norwich#1#1#3#8#2#0#1#0#2#3.5#3.75#2#3.5#3.9#9
27/10/12#Man City#Swansea#1#0#3#0#1#2#0#0#1.22#6#15#1.2#6.25#12.5#9
27/10/12#Reading#Fulham#3#3#6#8#1#1#0#0#2.75#3.4#2.5#2.9#3.3#2.55#9
27/10/12#Stoke#Sunderland#0#0#7#3#2#2#0#0#1.95#3.3#4.2#2#3.4#4.1#9
27/10/12#Wigan#West Ham#2#1#6#6#3#4#0#0#2.25#3.4#3.2#2.35#3.3#3.2#9
28/10/12#Chelsea#Man United#2#3#8#6#2#2#2#0#2.4#3.4#2.9#2.35#3.4#3.1#9
28/10/12#Everton#Liverpool#2#2#9#5#4#3#0#0#2.6#3.3#2.75#2.75#3.3#2.65#9
28/10/12#Newcastle#West Brom#2#1#6#4#3#2#0#0#2#3.5#3.75#2#3.5#3.9#9
28/10/12#Southampton#Tottenham#1#2#2#3#0#3#0#0#4.2#3.75#1.83#4.5#3.6#1.85#9
03/11/12#Fulham#Everton#2#2#5#9#3#1#0#0#2.75#3.4#2.5#2.65#3.25#2.6#9
03/11/12#Man United#Arsenal#2#1#6#1#5#3#0#1#1.7#3.8#5#1.7#4#5#10
03/11/12#Norwich#Stoke#1#0#9#1#1#5#0#0#2.6#3.3#2.75#2.6#3.3#2.8#10
03/11/12#Sunderland#Aston Villa#0#1#6#7#2#3#0#0#2.1#3.3#3.6#2#3.25#3.8#10
03/11/12#Swansea#Chelsea#1#1#8#6#4#1#0#0#4.5#3.6#1.8#4.5#3.6#1.75#10
03/11/12#Tottenham#Wigan#0#1#9#3#1#1#0#0#1.5#4.33#6.5#1.44#4.33#7#10
03/11/12#West Ham#Man City#0#0#3#7#3#0#0#0#5#3.8#1.7#5#3.8#1.65#10
04/11/12#Liverpool#Newcastle#1#1#14#3#0#1#0#1#1.57#4#6#1.6#4#6#10
04/11/12#QPR#Reading#1#1#8#8#0#2#0#0#1.8#3.6#4.5#1.85#3.5#4.1#10
05/11/12#West Brom#Southampton#2#0#8#6#1#0#0#0#1.73#3.75#4.75#1.75#3.6#5.25#10
10/11/12#Arsenal#Fulham#3#3#8#6#1#2#0#0#1.53#4.2#6#1.57#4.1#6.25#10
10/11/12#Aston Villa#Man United#2#3#5#6#1#1#0#0#7#4.5#1.44#7#4#1.48#11
10/11/12#Everton#Sunderland#2#1#6#2#1#3#0#0#1.44#4.2#8#1.48#3.9#7.25#11
10/11/12#Reading#Norwich#0#0#10#3#0#1#0#0#2.25#3.4#3.2#2.25#3.3#3.1#11
10/11/12#Southampton#Swansea#1#1#10#6#2#2#0#0#2.38#3.5#2.88#2.4#3.4#2.8#11
10/11/12#Stoke#QPR#1#0#5#5#2#3#0#0#1.91#3.4#4.2#1.85#3.4#4.25#11
10/11/12#Wigan#West Brom#1#2#5#8#1#4#0#0#2.3#3.4#3.1#2.35#3.3#3.2#11
11/11/12#Chelsea#Liverpool#1#1#4#7#1#3#0#0#1.95#3.5#4#1.95#3.7#3.9#11
11/11/12#Man City#Tottenham#2#1#8#2#1#2#0#0#1.57#4#6#1.65#4.2#5.25#11
11/11/12#Newcastle#West Ham#0#1#11#4#1#2#0#0#1.95#3.6#3.8#1.95#3.4#3.8#11
17/11/12#Arsenal#Tottenham#5#2#6#6#1#2#0#1#1.91#3.75#3.8#1.95#3.7#3.9#11
17/11/12#Liverpool#Wigan#3#0#10#5#0#3#0#0#1.44#4.33#7.5#1.44#4.33#7#12
17/11/12#Man City#Aston Villa#5#0#9#4#0#1#0#0#1.2#6.5#15#1.22#6.5#10.5#12
17/11/12#Newcastle#Swansea#1#2#5#4#1#3#0#0#1.91#3.6#4#1.87#3.5#4#12
17/11/12#Norwich#Man United#1#0#0#12#0#1#0#0#7#4.5#1.44#7#4.5#1.42#12
17/11/12#QPR#Southampton#1#3#4#13#1#0#0#0#1.91#3.6#4#1.87#3.5#4#12
17/11/12#Reading#Everton#2#1#7#13#3#2#0#0#4.33#3.6#1.83#4.25#3.6#1.8#12
17/11/12#West Brom#Chelsea#2#1#0#12#0#0#0#0#3.75#3.5#2#4.1#3.7#1.91#12
18/11/12#Fulham#Sunderland#1#3#4#4#1#3#1#0#1.67#3.75#5.25#1.75#3.6#5.25#12
19/11/12#West Ham#Stoke#1#1#12#4#1#0#0#0#2#3.4#3.8#2#3.5#3.9#12
24/11/12#Aston Villa#Arsenal#0#0#7#6#1#0#0#0#4.75#3.75#1.73#5#3.8#1.65#12
24/11/12#Everton#Norwich#1#1#4#2#0#3#0#0#1.44#4.33#7.5#1.44#4.2#7.25#13
24/11/12#Man United#QPR#3#1#9#7#1#1#0#0#1.17#7.5#15#1.18#6.25#16#13
24/11/12#Stoke#Fulham#1#0#7#2#1#1#0#0#2.2#3.3#3.4#2.1#3.25#3.5#13
24/11/12#Sunderland#West Brom#2#4#7#2#2#3#0#0#2.5#3.3#2.88#2.45#3.2#2.85#13
24/11/12#Wigan#Reading#3#2#9#5#2#0#0#0#1.83#3.6#4.33#1.8#3.6#4.25#13
25/11/12#Chelsea#Man City#0#0#6#11#0#3#0#0#2.5#3.5#2.7#2.55#3.3#2.65#13
25/11/12#Southampton#Newcastle#2#0#4#3#2#2#0#0#2.3#3.5#3#2.25#3.4#3#13
25/11/12#Swansea#Liverpool#0#0#7#6#1#0#0#0#3.4#3.5#2.1#3.5#3.4#2.05#13
25/11/12#Tottenham#West Ham#3#1#4#2#1#2#0#0#1.67#3.75#5.5#1.57#3.9#5.75#13
27/11/12#Aston Villa#Reading#1#0#8#3#1#0#0#0#1.95#3.4#4#1.9#3.4#4#13
27/11/12#Sunderland#QPR#0#0#5#8#1#3#0#0#2.25#3.25#3.3#2.2#3.2#3.3#14
28/11/12#Chelsea#Fulham#0#0#10#2#3#0#0#0#1.44#4.5#7#1.44#4.33#7#14
28/11/12#Everton#Arsenal#1#1#6#6#2#1#0#0#2.5#3.4#2.75#2.45#3.2#2.85#14
28/11/12#Man United#West Ham#1#0#5#5#1#1#0#0#1.22#6.5#12#1.22#6#12#14
28/11/12#Southampton#Norwich#1#1#3#7#1#1#0#0#2#3.4#3.8#2.1#3.3#3.4#14
28/11/12#Stoke#Newcastle#2#1#7#2#2#2#0#0#1.91#3.4#4.2#1.85#3.4#4.25#14
28/11/12#Swansea#West Brom#3#1#5#2#0#4#0#0#2.3#3.4#3.1#2.3#3.3#3#14
28/11/12#Tottenham#Liverpool#2#1#1#12#1#2#0#0#2.4#3.4#2.88#2.35#3.3#2.9#14
28/11/12#Wigan#Man City#0#2#6#6#1#1#0#0#6#4.2#1.53#6#4#1.53#14
01/12/12#Arsenal#Swansea#0#2#8#5#1#0#0#0#1.44#4.5#7#1.45#4.2#7#14
01/12/12#Fulham#Tottenham#0#3#2#1#0#2#0#0#2.88#3.3#2.5#2.9#3.3#2.35#15
01/12/12#Liverpool#Southampton#1#0#10#4#2#0#0#0#1.4#4.5#8.5#1.4#4.5#7.5#15
01/12/12#Man City#Everton#1#1#5#2#2#1#0#0#1.5#4#7#1.55#3.7#6.5#15
01/12/12#QPR#Aston Villa#1#1#11#4#1#2#0#0#1.95#3.5#4#1.95#3.4#3.8#15
01/12/12#Reading#Man United#3#4#6#1#1#1#0#0#7.5#4.75#1.4#7.75#4.4#1.4#15
01/12/12#West Brom#Stoke#0#1#5#5#0#3#0#0#2.1#3.25#3.75#2#3.25#3.8#15
01/12/12#West Ham#Chelsea#3#1#14#5#1#2#0#0#4#3.5#1.91#3.8#3.5#1.91#15
02/12/12#Norwich#Sunderland#2#1#2#6#0#2#0#0#2.1#3.3#3.6#2.05#3.3#3.6#15
03/12/12#Newcastle#Wigan#3#0#4#4#1#3#0#1#2#3.4#3.75#1.95#3.4#3.8#15
08/12/12#Arsenal#West Brom#2#0#7#4#2#3#0#0#1.5#4.33#6.5#1.48#4.2#6.5#15
08/12/12#Aston Villa#Stoke#0#0#3#2#0#1#0#1#2.4#3.2#3.1#2.4#3.1#3#16
08/12/12#Southampton#Reading#1#0#7#4#0#0#0#0#1.91#3.6#4#1.9#3.4#4#16
08/12/12#Sunderland#Chelsea#1#3#11#1#1#3#0#0#4.75#3.5#1.8#4.75#3.7#1.7#16
08/12/12#Swansea#Norwich#3#4#6#2#2#1#0#0#1.8#3.6#4.5#1.78#3.5#4.5#16
08/12/12#Wigan#QPR#2#2#11#4#0#1#0#0#2.3#3.4#3.1#2.35#3.3#2.9#16
09/12/12#Everton#Tottenham#2#1#4#4#2#2#0#0#2#3.5#3.75#2#3.3#3.75#16
09/12/12#Man City#Man United#2#3#8#2#4#3#0#0#2.2#3.5#3.2#2.15#3.3#3.3#16
09/12/12#West Ham#Liverpool#2#3#2#5#1#2#0#0#3#3.3#2.38#2.9#3.25#2.4#16
10/12/12#Fulham#Newcastle#2#1#5#4#0#0#0#0#1.91#3.6#4#1.85#3.4#4.25#16
11/12/12#Sunderland#Reading#3#0#6#8#2#1#0#0#2#3.5#3.75#1.95#3.4#3.8#16
15/12/12#Liverpool#Aston Villa#1#3#7#2#1#2#0#0#1.36#4.75#9#1.35#4.5#9.25#17
15/12/12#Man United#Sunderland#3#1#9#9#0#0#0#0#1.2#6.5#15#1.18#6.75#13.5#17
15/12/12#Newcastle#Man City#1#3#12#7#3#2#0#0#5.5#3.75#1.67#5#3.9#1.62#17
15/12/12#Norwich#Wigan#2#1#7#3#3#1#0#0#2.2#3.4#3.25#2.1#3.3#3.4#17
15/12/12#QPR#Fulham#2#1#3#3#1#2#0#0#2.4#3.4#2.88#2.4#3.4#2.8#17
15/12/12#Stoke#Everton#1#1#4#8#1#0#0#0#3.1#3.2#2.4#3#3.2#2.35#17
16/12/12#Tottenham#Swansea#1#0#9#3#2#3#0#0#1.62#4#5.5#1.62#3.9#5#17
16/12/12#West Brom#West Ham#0#0#8#2#3#3#0#0#2#3.5#3.75#1.9#3.4#4#17
17/12/12#Reading#Arsenal#2#5#3#7#1#1#0#0#5.5#4#1.62#5.25#3.9#1.6#17
22/12/12#Liverpool#Fulham#4#0#8#2#1#2#0#0#1.53#4#6.5#1.57#3.7#6.25#17
22/12/12#Man City#Reading#1#0#12#3#2#3#0#0#1.14#8#19#1.15#8#14#18
22/12/12#Newcastle#QPR#1#0#10#3#3#2#0#0#2.1#3.4#3.5#2.05#3.3#3.6#18
22/12/12#Southampton#Sunderland#0#1#8#5#0#3#0#0#2#3.5#3.75#1.95#3.4#3.9#18
22/12/12#Tottenham#Stoke#0#0#11#4#2#5#0#0#1.62#3.75#6#1.57#3.75#6.25#18
22/12/12#West Brom#Norwich#2#1#6#5#1#1#0#0#1.91#3.6#4#1.95#3.5#3.8#18
22/12/12#West Ham#Everton#1#2#3#5#1#0#1#1#2.88#3.25#2.5#2.85#3.2#2.5#18
22/12/12#Wigan#Arsenal#0#1#4#4#1#1#0#0#4.75#3.75#1.73#4.5#3.9#1.7#18
23/12/12#Chelsea#Aston Villa#8#0#8#4#0#0#0#0#1.33#5.5#8.5#1.34#5#8.25#18
23/12/12#Swansea#Man United#1#1#3#6#2#4#0#0#5#4#1.67#5#4#1.62#18
26/12/12#Aston Villa#Tottenham#0#4#2#16#1#0#0#0#3.75#3.5#2#3.75#3.5#1.95#18
26/12/12#Everton#Wigan#2#1#11#2#1#3#0#0#1.44#4.5#7#1.48#4.1#7#19
26/12/12#Fulham#Southampton#1#1#3#5#3#0#0#0#1.85#3.6#4.2#1.83#3.75#4#19
26/12/12#Man United#Newcastle#4#3#2#2#3#3#0#0#1.22#6.5#13#1.22#6.5#11#19
26/12/12#Norwich#Chelsea#0#1#5#7#1#1#0#0#6#3.75#1.62#5.5#4#1.57#19
26/12/12#QPR#West Brom#1#2#14#9#1#0#0#0#2.2#3.4#3.25#2.25#3.3#3.1#19
26/12/12#Reading#Swansea#0#0#6#4#2#1#0#0#2.9#3.4#2.38#2.9#3.4#2.35#19
26/12/12#Stoke#Liverpool#3#1#6#8#3#1#0#0#3.4#3.2#2.25#3.1#3.2#2.3#19
26/12/12#Sunderland#Man City#1#0#3#7#1#3#0#0#6.5#4#1.53#6.5#4.1#1.5#19
29/12/12#Arsenal#Newcastle#7#3#5#6#0#1#0#0#1.44#4.5#7#1.45#4.5#6.5#19
29/12/12#Aston Villa#Wigan#0#3#4#3#3#2#0#0#2.4#3.25#3#2.35#3.2#3.1#19
29/12/12#Fulham#Swansea#1#2#9#8#2#1#0#0#2.1#3.4#3.5#2.05#3.5#3.4#20
29/12/12#Man United#West Brom#2#0#9#6#1#0#0#0#1.3#5.5#10#1.3#5.25#9.25#20
29/12/12#Norwich#Man City#3#4#4#9#3#1#0#1#6#4#1.57#6.25#3.75#1.57#20
29/12/12#Reading#West Ham#1#0#2#2#3#4#0#0#2.88#3.25#2.5#2.8#3.25#2.5#20
29/12/12#Stoke#Southampton#3#3#7#4#1#2#1#0#1.8#3.5#4.75#1.75#3.4#5#20
29/12/12#Sunderland#Tottenham#1#2#3#8#1#3#0#0#3.5#3.4#2.1#3.5#3.4#2.05#20
30/12/12#Everton#Chelsea#1#2#7#7#2#3#0#0#2.88#3.3#2.5#2.9#3.2#2.45#20
30/12/12#QPR#Liverpool#0#3#1#9#2#1#0#0#4#3.5#1.91#4#3.6#1.87#20
01/01/13#Man City#Stoke#3#0#7#2#2#2#0#0#1.29#5.5#11#1.28#5#12#20
01/01/13#Southampton#Arsenal#1#1#3#3#2#0#0#0#5#3.75#1.7#5#3.9#1.65#20
01/01/13#Swansea#Aston Villa#2#2#3#2#0#4#0#0#1.57#4#6#1.57#4#5.5#21
01/01/13#Tottenham#Reading#3#1#12#3#0#0#0#0#1.33#5#10#1.34#4.75#9.25#21
01/01/13#West Brom#Fulham#1#2#10#5#0#0#0#0#2#3.5#3.75#1.95#3.4#3.9#21
01/01/13#West Ham#Norwich#2#1#11#3#0#0#0#0#2.1#3.4#3.5#2.05#3.3#3.6#21
01/01/13#Wigan#Man United#0#4#1#6#1#1#0#0#6#4.2#1.53#6.25#4.2#1.5#21
02/01/13#Chelsea#QPR#0#1#14#2#1#1#0#0#1.2#6.5#15#1.2#6.25#14#21
02/01/13#Liverpool#Sunderland#3#0#9#5#0#1#0#0#1.4#4.5#8.5#1.4#4.33#8.25#21
02/01/13#Newcastle#Everton#1#2#4#6#3#2#0#0#3#3.4#2.38#2.95#3.25#2.4#21
12/01/13#Aston Villa#Southampton#0#1#9#5#1#1#0#0#2.55#3.5#2.9#2.45#3.25#2.85#21
12/01/13#Everton#Swansea#0#0#7#1#1#4#0#0#1.57#4.2#6.5#1.53#4.1#6#21
12/01/13#Fulham#Wigan#1#1#6#8#0#1#0#0#2.05#3.5#4#1.91#3.4#4#22
12/01/13#Norwich#Newcastle#0#0#5#4#0#1#0#0#2.2#3.6#3.4#2.15#3.4#3.25#22
12/01/13#QPR#Tottenham#0#0#2#6#1#1#0#0#4.5#3.8#1.85#4.2#3.7#1.8#22
12/01/13#Reading#West Brom#3#2#8#4#1#1#0#0#3#3.4#2.5#2.9#3.2#2.45#22
12/01/13#Stoke#Chelsea#0#4#6#7#1#0#0#0#4.33#3.5#1.95#4#3.4#1.91#22
12/01/13#Sunderland#West Ham#3#0#4#6#0#3#0#0#2.38#3.3#3.3#2.3#3.2#3.1#22
13/01/13#Arsenal#Man City#0#2#2#7#2#4#1#1#2.63#3.5#2.8#2.55#3.4#2.65#22
13/01/13#Man United#Liverpool#2#1#3#1#1#4#0#0#1.91#3.8#4.2#1.8#3.8#4.1#22
16/01/13#Chelsea#Southampton#2#2#4#3#1#0#0#0#1.25#6.5#15#1.23#6.25#11#22
19/01/13#Liverpool#Norwich#5#0#10#4#1#1#0#0#1.33#5.5#10.5#1.3#5.25#9.75#22
19/01/13#Man City#Fulham#2#0#1#2#1#2#0#0#1.25#6.5#14#1.23#6#11.5#23
19/01/13#Newcastle#Reading#1#2#6#2#2#3#0#0#1.75#4#5#1.72#3.75#4.6#23
19/01/13#Swansea#Stoke#3#1#7#6#0#0#0#0#2.2#3.4#3.6#2.1#3.4#3.4#23
19/01/13#West Brom#Aston Villa#2#2#8#8#3#3#0#0#1.75#4#5#1.72#3.8#4.5#23
19/01/13#West Ham#QPR#1#1#12#2#1#0#0#0#2.1#3.5#3.75#2#3.5#3.6#23
19/01/13#Wigan#Sunderland#2#3#9#0#3#2#0#0#2.15#3.4#3.8#2.1#3.25#3.6#23
20/01/13#Chelsea#Arsenal#2#1#3#9#2#1#0#0#1.91#3.6#4#1.91#3.4#4#23
20/01/13#Tottenham#Man United#1#1#9#4#1#4#0#0#2.9#3.6#2.5#2.85#3.6#2.3#23
21/01/13#Southampton#Everton#0#0#10#6#2#1#0#0#3.6#3.5#2.05#3.9#3.5#1.91#23
23/01/13#Arsenal#West Ham#5#1#13#5#0#1#0#0#1.44#4.75#8#1.44#4.1#7.75#23
29/01/13#Aston Villa#Newcastle#1#2#3#4#5#2#0#0#2.9#3.4#2.6#2.85#3.2#2.5#24
29/01/13#QPR#Man City#0#0#2#10#2#2#0#0#7.5#4.5#1.5#7#4.4#1.44#24
29/01/13#Stoke#Wigan#2#2#0#1#1#1#0#0#2.2#3.3#3.75#2.05#3.3#3.6#24
29/01/13#Sunderland#Swansea#0#0#3#4#1#2#0#0#2.5#3.4#3#2.55#3.25#2.75#24
30/01/13#Arsenal#Liverpool#2#2#8#6#3#1#0#0#2.4#3.5#3.1#2.4#3.2#3#24
30/01/13#Everton#West Brom#2#1#5#2#0#2#0#0#1.6#4.1#6.5#1.53#4.1#6#24
30/01/13#Fulham#West Ham#3#1#2#8#2#0#0#0#2.2#3.5#3.5#2.15#3.4#3.3#24
30/01/13#Man United#Southampton#2#1#4#8#2#1#0#0#1.25#6.5#14#1.2#7#11.5#24
30/01/13#Norwich#Tottenham#1#1#3#6#4#1#0#0#4.75#3.75#1.83#4.6#3.6#1.75#24
30/01/13#Reading#Chelsea#2#2#0#6#1#2#0#0#7.5#4.5#1.5#7.25#4.2#1.45#24
02/02/13#Arsenal#Stoke#1#0#11#1#0#3#0#0#1.44#4.5#9#1.42#4.2#8.25#25
02/02/13#Everton#Aston Villa#3#3#15#2#1#4#0#0#1.4#5#9#1.35#4.6#9.25#25
02/02/13#Fulham#Man United#0#1#5#8#1#1#0#0#5.5#4.2#1.65#5.5#4.1#1.57#25
02/02/13#Newcastle#Chelsea#3#2#5#4#2#3#0#0#4#3.6#2#3.75#3.7#1.9#25
02/02/13#QPR#Norwich#0#0#10#8#2#5#0#0#1.95#3.6#4.33#1.91#3.6#3.8#25
02/02/13#Reading#Sunderland#2#1#6#8#1#3#0#0#2.5#3.4#3#2.4#3.25#2.95#25
02/02/13#West Ham#Swansea#1#0#5#3#1#1#0#0#2.4#3.4#3.2#2.4#3.2#3#25
